1328,0.154530869
1329,0.154523868
1330,0.154479986
1331,0.154394463
1332,0.154366787
1333,0.154332003
1334,0.154324007
1335,0.15429638
1336,0.154186574
1337,0.154144704
1338,0.154137671
1339,0.154153115
1340,0.154217789
1341,0.1541987
1342,0.154153303
1343,0.154154361
1344,0.154159357
1345,0.154175456
1346,0.154175154
1347,0.154128326
1348,0.154087751
1349,0.154084072
1350,0.154116699
1351,0.154159512
1352,0.154160827
1353,0.154131225
1354,0.154049999
1355,0.154010014
1356,0.153968719
1357,0.153924433
1358,0.153923868
1359,0.153842058
1360,0.153719632
1361,0.153697633
1362,0.15369341
1363,0.153695818
1364,0.153728761
1365,0.153674343
1366,0.153556502
1367,0.153493649
1368,0.153481472
1369,0.153474598
1370,0.153475428
1371,0.153489138
1372,0.153457847
1373,0.153405924
1374,0.1533905
1375,0.15334988
1376,0.153275388
1377,0.153238228
1378,0.153211657
1379,0.15317983
1380,0.153200266
1381,0.153212761
1382,0.153179895
1383,0.153152149
1384,0.153112367
1385,0.153070398
1386,0.153071498
1387,0.153138446
1388,0.153164607
1389,0.153203117
1390,0.153215388
1391,0.153195555
1392,0.153175487
1393,0.153121265
1394,0.153108962
1395,0.153132948
1396,0.15309959
1397,0.15304643
1398,0.153041921
1399,0.152959046
1400,0.152846855
1401,0.152817241
1402,0.15277674
1403,0.152715523
1404,0.152653392
1405,0.152577972
1406,0.152517284
1407,0.152450138
1408,0.152434264
1409,0.152397081
1410,0.152292183
1411,0.152234484
1412,0.152180557
1413,0.152117079
1414,0.152105899
1415,0.152065762
1416,0.151969742
1417,0.151926361
1418,0.151913823
1419,0.151868789
1420,0.151848808
1421,0.151848821
1422,0.151813372
1423,0.151805879
1424,0.151853454
1425,0.151882991
1426,0.151878218
1427,0.151893421
1428,0.15191169
1429,0.151922147
1430,0.151932751
1431,0.151959556
1432,0.151957977
1433,0.152005413
1434,0.152133398
1435,0.152195488
1436,0.152225678
1437,0.152273473
1438,0.15230506
1439,0.152308362
1440,0.15238005
1441,0.15246669
1442,0.152441669
1443,0.152400165
1444,0.152416708
1445,0.152375885
1446,0.15233155
1447,0.152339333
1448,0.15228341
1449,0.152225703
1450,0.152242199
1451,0.152264666
1452,0.152284008
1453,0.152268098
1454,0.15223324
1455,0.152234225
1456,0.152212219
1457,0.152206831
1458,0.152228439
1459,0.152238473
1460,0.1522359
1461,0.152221044
1462,0.152242445
1463,0.152253835
1464,0.152225087
1465,0.152220802
1466,0.152194107
1467,0.152140576
1468,0.15209725
1469,0.152041598
1470,0.152001694
1471,0.151972782
1472,0.151924199
1473,0.151917507
1474,0.151889037
1475,0.151790942
1476,0.151733073
1477,0.151653431
1478,0.15152294
1479,0.151486888
1480,0.151480545
1481,0.151415675
1482,0.151397513
1483,0.151412757
1484,0.151346997
1485,0.151267782
1486,0.151263412
1487,0.151300696
1488,0.151318743
1489,0.151405277
1490,0.151446383
1491,0.151432981
1492,0.151453256
1493,0.151496123
1494,0.151521481
1495,0.15153356
1496,0.151554697
1497,0.151598941
1498,0.151608006
1499,0.151584725
1500,0.151600274
1501,0.151624584
1502,0.151621427
1503,0.151604552
1504,0.15160639
1505,0.151551277
1506,0.151472061
1507,0.151456266
1508,0.151447133
1509,0.151405805
1510,0.151333744
1511,0.151267688
1512,0.151225145
1513,0.151186268
1514,0.151150807
1515,0.151129432
1516,0.151116199
1517,0.151081717
1518,0.151047058
1519,0.151009555
1520,0.150957685
1521,0.15094625
1522,0.150951378
1523,0.150974957
1524,0.150971936
1525,0.150948137
1526,0.150999633
1527,0.151008378
1528,0.150976332
1529,0.151001552
1530,0.150959972
1531,0.150925011
1532,0.150986233
1533,0.151040735
1534,0.151055317
1535,0.151027474
1536,0.150986073
1537,0.150915052
1538,0.150906482
1539,0.151003643
1540,0.151017708
1541,0.150991892
1542,0.150994649
1543,0.150914031
1544,0.150842992
1545,0.150858821
1546,0.150829295
1547,0.150783325
1548,0.150765971
1549,0.150703777
1550,0.15070443
1551,0.150759352
1552,0.150734847
1553,0.150720744
1554,0.150683913
1555,0.150576554
1556,0.150571359
1557,0.150623471
1558,0.1506088
1559,0.150619775
1560,0.150615391
1561,0.150560177
1562,0.150551542
1563,0.150546695
1564,0.150486156
1565,0.150469013
1566,0.150495107
1567,0.15046054
1568,0.150450414
1569,0.150491307
1570,0.150486385
1571,0.150520535
1572,0.150609124
1573,0.150603355
1574,0.150574842
1575,0.150614166
1576,0.150632956
1577,0.150637535
1578,0.150628554
1579,0.15057945
1580,0.150527355
1581,0.150507641
1582,0.150483356
1583,0.150429958
1584,0.150404065
1585,0.150408051
1586,0.150381762
1587,0.15035773
1588,0.150330823
1589,0.150272698
1590,0.150282363
1591,0.150316466
1592,0.150315164
1593,0.150317561
1594,0.150277325
1595,0.150249972
1596,0.150248934
1597,0.150213488
1598,0.150180962
1599,0.150217604
1600,0.150273675
1601,0.150309315
1602,0.150360049
1603,0.150375183
1604,0.150352904
1605,0.150390605
1606,0.150498956
1607,0.150578249
1608,0.15060744
1609,0.150653858
1610,0.150704327
1611,0.150767641
1612,0.150844394
1613,0.150888897
1614,0.150937481
1615,0.150997426
1616,0.151037689
1617,0.15110576
1618,0.151150575
1619,0.151163043
1620,0.151224303
1621,0.151218183
1622,0.151157335
1623,0.151136659
1624,0.151123911
1625,0.151149531
1626,0.151210956
1627,0.151215318
1628,0.15118279
1629,0.151164111
1630,0.151119433
1631,0.151120528
1632,0.151139904
1633,0.151113788
1634,0.151146233
1635,0.151182644
1636,0.151100028
1637,0.151015239
1638,0.150981603
1639,0.150911433
1640,0.150906171
1641,0.150996462
1642,0.151018125
1643,0.150966425
1644,0.150969921
1645,0.151005542
1646,0.150988306
1647,0.151026627
1648,0.151079491
1649,0.151044928
1650,0.150972963
1651,0.15095253
1652,0.150905837
1653,0.150896114
1654,0.150940587
1655,0.150937426
1656,0.150898484
1657,0.150916358
1658,0.150993729
1659,0.151024935
1660,0.151021462
1661,0.151036446
1662,0.15101102
1663,0.151047185
1664,0.151192991
1665,0.151255941
1666,0.151280985
1667,0.151290133
1668,0.151252248
1669,0.151270739
1670,0.151306342
1671,0.151339867
1672,0.151433193
1673,0.151375711
1674,0.151312948
1675,0.151276033
1676,0.151198583
1677,0.15123185
1678,0.151281781
1679,0.151273961
1680,0.151306305
1681,0.151308205
1682,0.151334569
1683,0.151464649
1684,0.151554611
1685,0.151626866
1686,0.151703418
1687,0.151722404
1688,0.151755897
1689,0.151779711
1690,0.151812284
1691,0.151863044
1692,0.151841403
1693,0.151845051
1694,0.15186731
1695,0.151865181
1696,0.151917724
1697,0.151974319
1698,0.151988537
